7337	44
7360	44
7549	44
7734	44
7976	44
8135	44
8495	44
8588	44
8952	44
9096	44
9180	44
9843	44
10087	44
10486	44
10754	44
10766	44
10941	44
10952	44
11642	44
11929	44
13186	44
13712	44
13860	44
13986	44
14332	44
14589	44
14688	44
14707	44
14742	44
14950	44
31	45
65	45
201	45
319	45
389	45
437	45
680	45
740	45
789	45
899	45
1042	45
1523	45
1535	45
1671	45
1841	45
1973	45
2166	45
2303	45
2424	45
2584	45
2606	45
2612	45
2738	45
2974	45
2994	45
3206	45
3375	45
3592	45
3863	45
3872	45
3887	45
4001	45
4089	45
4289	45
4368	45
4646	45
4886	45
4907	45
5128	45
5385	45
6312	45
6444	45
6756	45
6861	45
6865	45
7259	45
7516	45
7549	45
7602	45
7734	45
7881	45
8049	45
8473	45
8495	45
8588	45
8839	45
8983	45
9161	45
9169	45
9180	45
9238	45
9550	45
9752	45
9789	45
9894	45
10147	45
10637	45
10761	45
10824	45
10828	45
10946	45
10952	45
11060	45
11698	45
11701	45
11707	45
12042	45
12956	45
13111	45
13290	45
13706	45
14087	45
14257	45
14427	45
14458	45
14538	45
15107	45
1316	46
1823	46
2814	46
3887	46
3932	46
4057	46
4531	46
4639	46
4653	46
4727	46
5029	46
5236	46
5459	46
6747	46
6749	46
6864	46
6888	46
7002	46
7318	46
7554	46
7941	46
8362	46
9596	46
10575	46
11300	46
11444	46
11608	46
11642	46
11677	46
12109	46
12812	46
13278	46
15187	46
3648	47
4854	47
5459	47
6864	47
6781	48
14058	48
2994	49
4595	49
5686	49
7623	49
8575	49
8762	49
9386	49
12259	49
13970	49
100	50
169	50
347	50
389	50
461	50
680	50
705	50
822	50
866	50
1027	50
1074	50
1156	50
1221	50
1482	50
1506	50
1580	50
1813	50
1881	50
1940	50
1987	50
2108	50
2216	50
2219	50
2269	50
2440	50
2533	50
2857	50
2890	50
3007	50
3333	50
3393	50
3583	50
3744	50
3762	50
3901	50
3998	50
4026	50
4060	50
4427	50
4507	50
4520	50
4612	50
4696	50
4727	50
4759	50
4772	50
4899	50
4983	50
5027	50
5036	50
5099	50
5110	50
5318	50
5402	50
5484	50
5611	50
5712	50
5782	50
6014	50
6093	50
6278	50
6321	50
6345	50
6380	50
6574	50
6640	50
6712	50
6754	50
6864	50
6865	50
6959	50
7188	50
7242	50
7306	50
7337	50
7442	50
7447	50
7485	50
7503	50
7542	50
7602	50
7620	50
7634	50
7699	50
7881	50
7904	50
8177	50
8255	50
8265	50
8338	50
8405	50
8456	50
8495	50
8534	50
8561	50
8576	50
8633	50
8728	50
8737	50
8823	50
8846	50
8850	50
8938	50
8952	50
9177	50
9255	50
9280	50
9282	50
9298	50
9332	50
9358	50
9462	50
9470	50
9819	50
9853	50
9894	50
9905	50
10066	50
10115	50
10181	50
10193	50
10238	50
10403	50
10685	50
10726	50
11388	50
11536	50
11572	50
11669	50
11773	50
11808	50
11849	50
12158	50
12330	50
12354	50
12476	50
12520	50
12969	50
13054	50
13163	50
13166	50
13236	50
13253	50
13263	50
13273	50
13369	50
13466	50
13809	50
13856	50
13942	50
14114	50
14121	50
14182	50
14213	50
14332	50
14418	50
14562	50
14781	50
14815	50
14937	50
14946	50
14962	50
15155	50
15201	50
15245	50
584	51
789	51
899	51
1813	51
3843	51
3860	51
4452	51
4507	51
4785	51
4886	51
4983	51
5128	51
5858	51
6166	51
6756	51
6865	51
6941	51
7174	51
7549	51
7963	51
7970	51
8255	51
8703	51
9100	51
9238	51
9789	51
9894	51
10162	51
10641	51
11609	51
11676	51
11705	51
11811	51
11832	51
12713	51
12906	51
13405	51
13530	51
14332	51
14583	51
15054	51
4	52
737	52
1161	52
1287	52
1580	52
1678	52
1762	52
1779	52
2050	52
2612	52
2768	52
3180	52
3206	52
3621	52
3703	52
3802	52
3887	52
3932	52
4276	52
4286	52
4289	52
4759	52
4853	52
4983	52
5190	52
5196	52
5385	52
5671	52
6248	52
6640	52
6782	52
6865	52
7048	52
7078	52
7279	52
7958	52
7962	52
8089	52
8236	52
8255	52
8265	52
8362	52
8401	52
8534	52
8565	52
8952	52
9169	52
9202	52
9255	52
9337	52
9462	52
9768	52
9890	52
10080	52
10232	52
10234	52
10620	52
10718	52
10778	52
10926	52
11006	52
11425	52
11519	52
11536	52
11682	52
11701	52
12059	52
12331	52
12540	52
12874	52
13105	52
13111	52
13219	52
13414	52
14338	52
14688	52
14742	52
14860	52
14880	52
1074	53
2166	53
3519	53
3776	53
5323	53
6756	53
9976	53
11701	53
12792	53
14087	53
6636	54
7062	54
7609	54
10714	54
11858	54
12331	54
13333	54
5865	55
6781	55
10714	56
1813	57
2594	57
3130	57
4545	57
4767	57
4854	57
5954	57
6275	57
6719	57
6777	57
6837	57
6853	57
6921	57
7571	57
8293	57
9327	57
10097	57
10357	57
10493	57
10743	57
11206	57
11611	57
13333	57
3856	58
8508	58
8695	58
10963	58
12276	58
13246	58
13567	58
6781	59
3259	60
7609	60
8135	60
100	61
389	61
559	61
789	61
1017	61
1173	61
1535	61
1581	61
1658	61
1671	61
1794	61
1813	61
1835	61
1975	61
2359	61
2521	61
2601	61
2674	61
2744	61
2768	61
2994	61
3007	61
3765	61
4417	61
4495	61
4728	61
4886	61
4947	61
4983	61
5059	61
5147	61
5452	61
5459	61
6109	61
6182	61
6266	61
6331	61
6350	61
6429	61
6640	61
6756	61
6801	61
6857	61
6865	61
6941	61
6982	61
7242	61
7337	61
7399	61
7602	61
7675	61
7746	61
7970	61
8168	61
8234	61
8299	61
8335	61
8576	61
8827	61
8861	61
9169	61
9303	61
9514	61
9720	61
9853	61
9999	61
10087	61
10199	61
10241	61
10278	61
10491	61
10685	61
10828	61
11151	61
11328	61
11401	61
11572	61
11676	61
11846	61
12042	61
12172	61
12405	61
12437	61
12625	61
12701	61
12732	61
12912	61
12986	61
13037	61
13054	61
13142	61
13236	61
13273	61
13369	61
13414	61
13457	61
13459	61
13672	61
13809	61
13812	61
13817	61
14015	61
14067	61
14332	61
14397	61
14627	61
14755	61
14837	61
15015	61
15041	61
15165	61
15245	61
319	63
1813	63
2098	63
2599	63
2681	63
2692	63
3682	63
4378	63
5053	63
5402	63
5714	63
6802	63
7549	63
8135	63
8575	63
8667	63
9337	63
9823	63
9999	63
10181	63
11266	63
11751	63
12129	63
12365	63
12437	63
12672	63
12839	63
13061	63
13246	63
13809	63
15070	63
37	64
116	64
294	64
350	64
517	64
549	64
1045	64
1086	64
1291	64
1510	64
1566	64
1636	64
1935	64
2037	64
2184	64
2321	64
2330	64
2497	64
2734	64
3259	64
3386	64
3501	64
3503	64
3589	64
4003	64
4422	64
4784	64
4854	64
4985	64
5206	64
5261	64
5336	64
5680	64
5813	64
6035	64
6039	64
6183	64
6197	64
6527	64
6546	64
6636	64
6796	64
7096	64
7162	64
7181	64
7234	64
7270	64
7414	64
7480	64
7919	64
8279	64
8352	64
8551	64
8694	64
8704	64
8748	64
8844	64
9030	64
9089	64
9153	64
9408	64
9482	64
9682	64
9727	64
9976	64
10007	64
10030	64
10097	64
10763	64
11447	64
11492	64
11843	64
11858	64
11953	64
12057	64
12293	64
12303	64
12672	64
13033	64
13214	64
13234	64
13246	64
13290	64
13548	64
13569	64
13608	64
13813	64
13897	64
14226	64
14326	64
14427	64
14515	64
14526	64
14583	64
14672	64
15048	64
15242	64
4	65
6	65
10	65
39	65
43	65
45	65
63	65
74	65
103	65
113	65
145	65
173	65
193	65
255	65
272	65
284	65
291	65
343	65
463	65
481	65
606	65
730	65
762	65
769	65
798	65
801	65
878	65
906	65
917	65
960	65
990	65
996	65
1011	65
1033	65
1085	65
1097	65
1116	65
1168	65
1212	65
1427	65
1445	65
1449	65
1460	65
1499	65
1527	65
1652	65
1694	65
1699	65
1726	65
1727	65
1764	65
1787	65
1793	65
1804	65
1916	65
1926	65
1959	65
1988	65
1998	65
2004	65
2040	65
2068	65
2107	65
2121	65
2125	65
2160	65
2172	65
2180	65
2233	65
2269	65
2274	65
2298	65
2328	65
2395	65
2429	65
2448	65
2499	65
2520	65
2521	65
2592	65
2596	65
2600	65
2637	65
2648	65
2665	65
2680	65
2700	65
2729	65
2748	65
2779	65
2782	65
2797	65
2799	65
2808	65
2814	65
2838	65
2849	65
2853	65
2857	65
2859	65
2873	65
2928	65
2957	65
3058	65
3122	65
3124	65
3127	65
3140	65
3223	65
3288	65
3306	65
3309	65
3340	65
3356	65
3375	65
3382	65
3383	65
3426	65
3468	65
3474	65
3487	65
3497	65
3525	65
3591	65
3614	65
3650	65
3667	65
3687	65
3693	65
3699	65
3704	65
3717	65
3725	65
3748	65
3763	65
3764	65
3897	65
3986	65
4014	65
4041	65
4047	65
4064	65
4087	65
4099	65
4142	65
4226	65
4232	65
4308	65
4368	65
4410	65
4437	65
4478	65
4521	65
4553	65
4612	65
4626	65
4634	65
4665	65
4696	65
4717	65
4749	65
4756	65
4757	65
4760	65
4778	65
4833	65
4867	65
4946	65
4948	65
4952	65
4974	65
4987	65
5073	65
5080	65
5141	65
5185	65
5202	65
5269	65
5270	65
5280	65
5288	65
5310	65
5320	65
5334	65
5346	65
5355	65
5363	65
5383	65
5401	65
5441	65
5449	65
5539	65
5617	65
5698	65
5710	65
5772	65
5872	65
5885	65
5892	65
5921	65
5922	65
5945	65
5970	65
5992	65
6001	65
6007	65
6074	65
6108	65
6187	65
6205	65
6215	65
6231	65
6241	65
6250	65
6251	65
6305	65
6355	65
6394	65
6489	65
6544	65
6558	65
6586	65
6596	65
6606	65
6609	65
6619	65
6702	65
6745	65
6753	65
6789	65
6800	65
6821	65
6842	65
6848	65
6917	65
6921	65
6922	65
6984	65
6987	65
7001	65
7021	65
7035	65
7047	65
7048	65
7091	65
7178	65
7229	65
7273	65
7294	65
7310	65
7346	65
7372	65
7388	65
7538	65
7557	65
7559	65
7570	65
7620	65
7621	65
7643	65
7655	65
7656	65
7729	65
7737	65
7769	65
7816	65
7820	65
7829	65
7859	65
7866	65
7886	65
7891	65
7904	65
7921	65
7936	65
7964	65
7976	65
7991	65
8053	65
8078	65
8091	65
8125	65
8133	65
8134	65
8153	65
8168	65
8176	65
8247	65
8260	65
8284	65
8293	65
8338	65
8368	65
8407	65
8409	65
8510	65
8515	65
8523	65
8545	65
8546	65
8622	65
8643	65
8720	65
8740	65
8742	65
8783	65
8787	65
8821	65
8823	65
8838	65
8870	65
8933	65
8947	65
8972	65
9020	65
9044	65
9050	65
9114	65
9116	65
9139	65
9155	65
9208	65
9237	65
9255	65
9266	65
9521	65
9627	65
9796	65
9824	65
9826	65
9844	65
9850	65
9868	65
9877	65
9921	65
9932	65
9993	65
10002	65
10082	65
10108	65
10127	65
10141	65
10161	65
10195	65
10225	65
10227	65
10326	65
10339	65
10343	65
10350	65
10375	65
10400	65
10514	65
10615	65
10617	65
10684	65
10695	65
10825	65
10837	65
10864	65
10868	65
10874	65
10875	65
10883	65
10980	65
10981	65
11027	65
11046	65
11098	65
11130	65
11146	65
11151	65
11157	65
11162	65
11170	65
11182	65
11205	65
11294	65
11298	65
11301	65
11304	65
11409	65
11471	65
11514	65
11687	65
11696	65
11749	65
11764	65
11769	65
11776	65
11787	65
11854	65
11910	65
11940	65
11946	65
11968	65
12059	65
12108	65
12201	65
12229	65
12283	65
12310	65
12321	65
12351	65
12356	65
12376	65
12401	65
12434	65
12446	65
12475	65
12543	65
12549	65
12673	65
12675	65
12690	65
12704	65
12716	65
12734	65
12738	65
12784	65
12820	65
12911	65
12962	65
12964	65
12975	65
12991	65
13059	65
13063	65
13103	65
13125	65
13142	65
13146	65
13201	65
13260	65
13267	65
13298	65
13364	65
13396	65
13449	65
13479	65
13517	65
13529	65
13537	65
13539	65
13572	65
13757	65
13828	65
13872	65
13907	65
13937	65
14007	65
14026	65
14054	65
14098	65
14128	65
14187	65
14285	65
14372	65
14410	65
14457	65
14464	65
14466	65
14470	65
14471	65
14543	65
14580	65
14627	65
14649	65
14658	65
14687	65
14694	65
14704	65
14744	65
14758	65
14779	65
14841	65
14944	65
14956	65
14966	65
15010	65
15021	65
15073	65
15087	65
15127	65
15141	65
15145	65
15164	65
15204	65
15248	65
37	66
205	66
517	66
834	66
1045	66
1093	66
1119	66
1510	66
1566	66
1604	66
1654	66
1716	66
1864	66
3263	66
3377	66
3503	66
3589	66
4030	66
4422	66
4534	66
4548	66
4652	66
4674	66
4678	66
5172	66
5177	66
5206	66
5883	66
6039	66
6168	66
6183	66
6252	66
6465	66
6522	66
6654	66
6796	66
7096	66
7234	66
7259	66
7270	66
7414	66
7731	66
8551	66
8694	66
8704	66
8748	66
9009	66
9026	66
9030	66
9153	66
9178	66
9234	66
9265	66
9587	66
9608	66
9674	66
9682	66
10097	66
10763	66
10776	66
10907	66
10944	66
11108	66
11219	66
11322	66
11429	66
11474	66
11586	66
11697	66
11759	66
11761	66
11800	66
11804	66
11927	66
12075	66
12293	66
12303	66
12781	66
13041	66
13234	66
13333	66
13635	66
13780	66
14612	66
14672	66
14793	66
15048	66
1472	67
1813	67
2283	67
2463	67
2574	67
2734	67
2972	67
2983	67
3259	67
4854	67
4985	67
5206	67
5261	67
5680	67
6636	67
6781	67
6849	67
7096	67
7162	67
7587	67
9124	67
9219	67
9421	67
9488	67
10356	67
11429	67
11492	67
11674	67
12672	67
13246	67
13333	67
14434	67
899	68
1813	68
2037	68
2128	68
2358	68
2463	68
2994	68
4736	68
4854	68
4964	68
5206	68
5499	68
6166	68
6183	68
6197	68
6270	68
6756	68
6864	68
7062	68
7970	68
8135	68
8588	68
8952	68
9075	68
9302	68
9421	68
9976	68
10861	68
10946	68
11408	68
11429	68
11492	68
11505	68
11624	68
11858	68
12129	68
12331	68
12429	68
12433	68
12563	68
12692	68
12985	68
13290	68
13475	68
13809	68
14101	68
14427	68
14707	68
573	69
745	69
1068	69
1535	69
1666	69
2803	69
2871	69
2883	69
3781	69
3878	69
4004	69
4391	69
4494	69
4927	69
5435	69
5617	69
5919	69
6306	69
6791	69
8177	69
8431	69
8783	69
9583	69
9999	69
10588	69
10955	69
11197	69
11313	69
11391	69
11905	69
12497	69
12803	69
12945	69
13061	69
13083	69
13510	69
14078	69
14588	69
14975	69
15201	69
371	70
3259	70
4652	70
5261	70
6183	70
7096	70
7259	70
10097	70
10714	70
10946	70
11674	70
11843	70
11858	70
13290	70
13333	70
2972	71
3259	71
4985	71
5261	71
5268	71
5459	71
6266	71
6636	71
6756	71
6864	71
7096	71
10097	71
10714	71
11492	71
11843	71
12331	71
13290	71
13333	71
14707	71
291	72
389	72
573	72
621	72
840	72
1330	72
1404	72
1509	72
1623	72
1774	72
2601	72
2915	72
2974	72
3113	72
3167	72
3417	72
3782	72
3937	72
4637	72
4759	72
4848	72
4853	72
5059	72
5110	72
5326	72
5337	72
5476	72
5570	72
5842	72
5859	72
6516	72
6656	72
7000	72
7063	72
7142	72
7147	72
7202	72
7242	72
7337	72
7602	72
7745	72
7874	72
8406	72
8426	72
8495	72
8565	72
8605	72
9169	72
9917	72
10105	72
10120	72
10188	72
10199	72
10281	72
10583	72
10774	72
10794	72
10824	72
11337	72
11338	72
11457	72
11551	72
11722	72
11751	72
11846	72
11858	72
11919	72
12030	72
12040	72
12093	72
12365	72
12599	72
12713	72
12714	72
12792	72
13453	72
13457	72
13576	72
13867	72
14429	72
14589	72
15126	72
15184	72
2972	73
3035	73
3259	73
5261	73
6636	73
7096	73
9408	73
10097	73
11843	73
11858	73
12331	73
13186	73
14707	73
4	74
65	74
100	74
201	74
418	74
559	74
705	74
1404	74
1489	74
1623	74
1813	74
1973	74
2166	74
2538	74
2725	74
2826	74
2974	74
2994	74
3206	74
3259	74
3569	74
3592	74
3802	74
3843	74
3932	74
3936	74
3998	74
4220	74
4289	74
4564	74
4596	74
4759	74
4785	74
4956	74
4983	74
5017	74
5196	74
5385	74
5389	74
5452	74
5459	74
5663	74
5680	74
5712	74
5714	74
5824	74
5858	74
6140	74
6182	74
6197	74
6312	74
6864	74
6865	74
7048	74
7174	74
7242	74
7337	74
7442	74
7542	74
7602	74
7745	74
7794	74
7962	74
7970	74
8039	74
8089	74
8255	74
8288	74
8576	74
8588	74
8775	74
9161	74
9169	74
9605	74
9713	74
10121	74
10147	74
10199	74
10232	74
10486	74
10637	74
10828	74
11060	74
11551	74
11751	74
12093	74
12172	74
12376	74
12437	74
12476	74
12587	74
12701	74
12874	74
13111	74
13219	74
13369	74
13457	74
13479	74
13494	74
13510	74
13672	74
13986	74
14087	74
14129	74
14213	74
14257	74
14332	74
14385	74
14589	74
14919	74
14970	74
15054	74
15107	74
15201	74
12331	75
258	76
294	76
635	76
667	76
681	76
824	76
834	76
895	76
925	76
1370	76
1410	76
1510	76
1566	76
1604	76
1636	76
1801	76
1897	76
2037	76
2049	76
2069	76
2081	76
2184	76
2209	76
2283	76
2350	76
2450	76
2654	76
2734	76
2762	76
2872	76
2894	76
2922	76
2927	76
2972	76
2983	76
3259	76
3501	76
3552	76
3776	76
3815	76
4020	76
4506	76
4635	76
4648	76
4723	76
4763	76
4866	76
4889	76
4985	76
5109	76
5268	76
5459	76
5680	76
5707	76
5765	76
5807	76
5813	76
5859	76
5954	76
5975	76
6068	76
6170	76
6183	76
6197	76
6289	76
6451	76
6550	76
6636	76
6704	76
6719	76
6832	76
6902	76
6934	76
6964	76
7075	76
7096	76
7162	76
7270	76
7406	76
7414	76
7811	76
7888	76
7895	76
7915	76
8119	76
8124	76
8135	76
8321	76
8376	76
8588	76
8590	76
8687	76
8715	76
8844	76
8848	76
8863	76
8945	76
9049	76
9070	76
9125	76
9131	76
9153	76
9184	76
9219	76
9277	76
9488	76
9587	76
9680	76
9681	76
9737	76
9765	76
9795	76
10097	76
10288	76
10303	76
10419	76
10539	76
10763	76
10884	76
10923	76
10941	76
11314	76
11429	76
11477	76
11674	76
11697	76
11929	76
11997	76
12091	76
12303	76
12435	76
12453	76
12672	76
12699	76
12871	76
12901	76
12984	76
13033	76
13041	76
13119	76
13214	76
13290	76
13417	76
13474	76
13495	76
13635	76
13694	76
13780	76
13789	76
13897	76
14158	76
14326	76
14352	76
14417	76
14427	76
14544	76
14553	76
14990	76
15217	76
15219	76
2577	77
3682	77
4091	77
4109	77
4783	77
5813	77
6400	77
7096	77
9075	77
9421	77
12563	77
213	78
916	78
1086	78
1373	78
2335	78
2734	78
3251	78
3321	78
3552	78
3776	78
4525	78
5206	78
5595	78
5639	78
6183	78
6197	78
6786	78
7096	78
8664	78
9488	78
11473	78
11505	78
12176	78
12699	78
13183	78
14583	78
287	79
740	79
899	79
1489	79
3860	79
5459	79
6166	79
6183	79
6266	79
6756	79
6864	79
7259	79
7360	79
9789	79
10573	79
10766	79
12331	79
14427	79
6183	80
6670	80
7096	80
10097	80
13333	80
100	81
225	81
789	81
1287	81
1813	81
2584	81
3206	81
3860	81
4154	81
4367	81
4947	81
4956	81
5015	81
5128	81
5385	81
6166	81
6295	81
6515	81
6755	81
6756	81
7174	81
7970	81
8234	81
9161	81
9462	81
9789	81
10147	81
10199	81
10270	81
10637	81
10641	81
10828	81
11060	81
11457	81
11660	81
11859	81
12713	81
13369	81
14198	81
14332	81
14338	81
14414	81
15054	81
48	82
619	82
673	82
1110	82
1431	82
2311	82
2974	82
3630	82
3860	82
4785	82
4983	82
6166	82
7442	82
7602	82
8473	82
8575	82
8588	82
9161	82
9752	82
9999	82
11698	82
14538	82
48	83
1813	83
6636	83
7096	83
9465	83
10097	83
10303	83
11674	83
13333	83
14058	83
61	84
357	84
389	84
605	84
789	84
818	84
856	84
899	84
1068	84
1404	84
1489	84
1506	84
1535	84
1671	84
1678	84
1856	84
1973	84
2166	84
2260	84
2463	84
2508	84
2744	84
2745	84
2974	84
2986	84
3174	84
3206	84
3212	84
3450	84
3682	84
3703	84
3843	84
3857	84
3860	84
4002	84
4049	84
4186	84
4222	84
4289	84
4452	84
4461	84
4520	84
4690	84
4727	84
4785	84
4879	84
4886	84
4983	84
5014	84
5128	84
5385	84
5459	84
5659	84
5714	84
6166	84
6636	84
6719	84
6756	84
6941	84
7096	84
7174	84
7602	84
7646	84
7745	84
7881	84
7962	84
7967	84
8177	84
8189	84
8255	84
8391	84
8403	84
8535	84
8575	84
8576	84
8715	84
8737	84
9032	84
9161	84
9257	84
9337	84
9350	84
9421	84
9596	84
9789	84
9853	84
9959	84
9969	84
9999	84
10097	84
10147	84
10364	84
10486	84
10569	84
10637	84
10736	84
10762	84
10775	84
10781	84
10828	84
11060	84
11265	84
11328	84
11337	84
11461	84
11492	84
11505	84
11609	84
11669	84
11705	84
11859	84
12042	84
12097	84
12178	84
12259	84
12316	84
12401	84
12405	84
12476	84
12788	84
12792	84
13111	84
13316	84
13369	84
13405	84
13457	84
13459	84
13942	84
13986	84
14015	84
14087	84
14257	84
14427	84
14837	84
15054	84
899	85
1813	85
6166	85
6183	85
6756	85
7096	85
9789	85
2734	86
5261	86
5813	86
5819	86
6636	86
7609	86
10763	86
12672	86
1813	87
9789	87
10952	87
2576	88
2972	88
5206	88
6636	88
7096	88
10097	88
11492	88
12825	88
13290	88
371	89
1813	89
2972	89
3386	89
4985	89
5261	89
5384	89
5459	89
6636	89
6756	89
6864	89
7062	89
7096	89
8135	89
10097	89
10714	89
10766	89
11492	89
11674	89
11843	89
11858	89
12124	89
12331	89
13290	89
13333	89
116	90
294	90
302	90
517	90
635	90
702	90
752	90
912	90
916	90
986	90
1093	90
1291	90
1566	90
1654	90
1677	90
1751	90
1801	90
1809	90
1897	90
2014	90
2069	90
2353	90
2497	90
2543	90
2619	90
3064	90
3259	90
3503	90
3589	90
3806	90
3812	90
4165	90
4177	90
4422	90
4548	90
4562	90
4648	90
4769	90
4822	90
4868	90
5125	90
5168	90
5463	90
5467	90
5477	90
5491	90
5674	90
5692	90
5859	90
5883	90
5999	90
6039	90
6156	90
6348	90
6383	90
6439	90
6481	90
6673	90
6674	90
7073	90
7096	90
7144	90
7270	90
7356	90
7359	90
7364	90
7368	90
7414	90
7421	90
7477	90
7480	90
7505	90
7609	90
8064	90
8124	90
8185	90
8218	90
8225	90
8266	90
8482	90
8748	90
9026	90
9131	90
9149	90
9153	90
9184	90
9368	90
9516	90
9587	90
9608	90
9674	90
9681	90
9682	90
9740	90
9750	90
9795	90
9994	90
10004	90
10007	90
10097	90
10175	90
10594	90
10763	90
10776	90
11171	90
11283	90
11364	90
11474	90
11492	90
11571	90
11586	90
11674	90
11759	90
11953	90
12075	90
12303	90
12781	90
12845	90
12871	90
12873	90
12901	90
12984	90
13033	90
13041	90
13214	90
13290	90
13306	90
13333	90
13548	90
13635	90
13643	90
13694	90
13745	90
13780	90
13813	90
13957	90
14293	90
14354	90
14427	90
14500	90
14553	90
14565	90
14612	90
14628	90
14672	90
14709	90
14847	90
15029	90
15034	90
15048	90
15215	90
6636	91
10097	91
11858	91
13632	91
1183	92
1509	92
5261	92
5954	92
6636	92
7541	92
9666	92
10215	92
10303	92
11674	92
13214	92
13290	92
13333	92
789	93
899	93
1074	93
2166	93
2994	93
5459	93
6756	93
8495	93
8588	93
9169	93
9713	93
9789	93
11060	93
13986	93
294	94
517	94
895	94
1510	94
1971	94
2574	94
2706	94
3259	94
3589	94
4217	94
4444	94
4548	94
5206	94
5467	94
5492	94
5859	94
6527	94
6636	94
7096	94
7162	94
7365	94
7477	94
7609	94
9608	94
10303	94
10509	94
10884	94
11492	94
11750	94
11858	94
13214	94
13321	94
13333	94
15048	94
4	95
100	95
201	95
389	95
584	95
621	95
789	95
822	95
830	95
1008	95
1068	95
1287	95
1404	95
1623	95
1671	95
1738	95
1813	95
2006	95
2164	95
2196	95
2289	95
2440	95
2571	95
2826	95
2974	95
3003	95
3007	95
3206	95
3519	95
3592	95
3802	95
3843	95
3860	95
3932	95
3998	95
4289	95
4362	95
4452	95
4495	95
4520	95
4596	95
4759	95
4785	95
4907	95
4947	95
4956	95
4983	95
5190	95
5385	95
5401	95
5452	95
5459	95
5617	95
5663	95
5824	95
6166	95
6182	95
6248	95
6266	95
6312	95
6515	95
6636	95
6656	95
6712	95
6756	95
6801	95
6864	95
6865	95
7174	95
7204	95
7337	95
7399	95
7442	95
7516	95
7542	95
7549	95
7602	95
7614	95
7745	95
7794	95
7945	95
7970	95
8089	95
8118	95
8255	95
8576	95
8588	95
8775	95
8882	95
9169	95
9202	95
9462	95
9789	95
10097	95
10121	95
10199	95
10232	95
10256	95
10486	95
10514	95
10690	95
10779	95
11060	95
11328	95
11337	95
11676	95
11751	95
11816	95
12042	95
12093	95
12172	95
12330	95
12365	95
12437	95
12701	95
12713	95
12823	95
12874	95
13111	95
13219	95
13369	95
13457	95
13478	95
13510	95
13575	95
13672	95
13807	95
13942	95
14068	95
14213	95
14332	95
14513	95
14722	95
14767	95
14801	95
15054	95
15107	95
15201	95
100	96
216	96
319	96
1506	96
1531	96
1535	96
2196	96
2216	96
2299	96
2974	96
2994	96
3259	96
3860	96
4310	96
4452	96
4634	96
4719	96
4886	96
4956	96
5053	96
6055	96
6516	96
6782	96
6865	96
7099	96
7242	96
7542	96
7963	96
8189	96
8341	96
8456	96
8588	96
8952	96
9180	96
9476	96
9491	96
9514	96
9752	96
9789	96
9895	96
9969	96
10270	96
10276	96
10769	96
10828	96
11060	96
11816	96
11862	96
11919	96
12172	96
12365	96
12587	96
12823	96
13290	96
13369	96
13510	96
14332	96
14403	96
14458	96
14742	96
15126	96
9408	97
11858	97
899	98
6166	98
7096	98
804	99
2037	99
2734	99
3035	99
3259	99
6183	99
6636	99
7096	99
7162	99
10097	99
10303	99
10763	99
11843	99
11858	99
12841	99
13214	99
13333	99
2	100
14	100
18	100
27	100
50	100
72	100
74	100
81	100
95	100
96	100
108	100
121	100
145	100
149	100
181	100
199	100
207	100
208	100
218	100
240	100
243	100
254	100
270	100
272	100
279	100
303	100
314	100
326	100
343	100
393	100
405	100
422	100
433	100
442	100
463	100
473	100
483	100
488	100
497	100
524	100
526	100
535	100
564	100
568	100
583	100
605	100
606	100
615	100
619	100
630	100
653	100
657	100
661	100
664	100
682	100
686	100
697	100
703	100
737	100
755	100
773	100
798	100
810	100
818	100
856	100
865	100
883	100
887	100
904	100
907	100
917	100
923	100
927	100
946	100
963	100
990	100
996	100
1012	100
1015	100
1022	100
1031	100
1041	100
1055	100
1057	100
1059	100
1060	100
1065	100
1076	100
1077	100
1078	100
1083	100
1097	100
1109	100
1118	100
1129	100
1143	100
1184	100
1198	100
1199	100
1289	100
1307	100
1324	100
1329	100
1377	100
1401	100
1409	100
1430	100
1435	100
