19919	126
20140	126
20150	126
20463	126
20552	126
21186	126
21457	126
21514	126
21764	126
22121	126
22257	126
22551	126
22568	126
22593	126
22630	126
22926	126
22988	126
23007	126
23043	126
23065	126
23453	126
23506	126
23550	126
23768	126
23833	126
23852	126
16092	127
19166	127
5	128
154	128
2770	128
8114	128
9007	128
9894	128
10156	128
11222	128
15313	128
16027	128
19399	128
19991	128
22113	128
23687	128
1012	129
2087	129
4708	129
7139	129
7230	129
8776	129
13598	129
14295	129
16019	129
19140	129
20264	129
20487	129
22949	129
5	130
1702	130
4722	130
5742	130
10181	130
10974	130
11222	130
13156	130
13390	130
16567	130
17247	130
17655	130
19991	130
20863	130
21788	130
21944	130
3201	131
3888	131
6069	131
7284	131
8539	131
8782	131
9757	131
9780	131
9909	131
13433	131
18681	131
20120	131
22627	131
22816	131
23278	131
3862	132
19399	133
6279	134
11498	134
13390	134
19116	134
21298	134
10070	135
15570	135
16027	135
19399	135
221	136
4453	136
6315	136
23606	136
7568	137
2770	139
2923	139
3006	139
5591	139
5742	139
7139	139
8299	139
8307	139
9754	139
10156	139
11450	139
13098	139
13156	139
14390	139
16028	139
21429	139
22949	139
154	140
209	140
627	140
718	140
952	140
1852	140
1867	140
1953	140
2168	140
2257	140
3092	140
3138	140
5191	140
5734	140
5742	140
5909	140
6166	140
6240	140
7127	140
7679	140
8008	140
8040	140
8591	140
8642	140
8943	140
8997	140
9474	140
9548	140
10835	140
10853	140
11103	140
11951	140
12008	140
12142	140
12731	140
12765	140
13156	140
13336	140
13770	140
13929	140
13987	140
14565	140
14579	140
15331	140
15349	140
15424	140
15437	140
15594	140
15796	140
16553	140
16567	140
17460	140
17568	140
17681	140
17900	140
18199	140
18227	140
18780	140
18912	140
19020	140
19330	140
19379	140
19711	140
20259	140
20264	140
20332	140
20378	140
20461	140
20481	140
20793	140
20872	140
21333	140
21725	140
22377	140
22796	140
22954	140
23375	140
23512	140
23596	140
23783	140
149	141
189	141
268	141
467	141
529	141
886	141
997	141
1083	141
1224	141
1415	141
1509	141
1841	141
2037	141
2227	141
2462	141
2525	141
2613	141
2678	141
2704	141
2826	141
2842	141
3046	141
3170	141
3208	141
3214	141
3288	141
3826	141
4289	141
4365	141
4415	141
4684	141
4982	141
5191	141
5243	141
5285	141
5358	141
5399	141
5586	141
5697	141
6590	141
6773	141
6908	141
6970	141
7212	141
7243	141
7259	141
7327	141
7542	141
7547	141
7592	141
7733	141
7780	141
7855	141
8223	141
8346	141
8412	141
8444	141
8472	141
8620	141
8845	141
8921	141
9123	141
9258	141
9421	141
9715	141
9744	141
9840	141
10003	141
10489	141
10713	141
10846	141
11058	141
11063	141
11227	141
11265	141
11545	141
11740	141
11791	141
11884	141
12142	141
12364	141
12393	141
12565	141
12618	141
12803	141
13096	141
13309	141
13493	141
13731	141
13777	141
13892	141
13904	141
14053	141
14229	141
14483	141
14579	141
14583	141
14864	141
14948	141
15045	141
15331	141
15482	141
15753	141
15793	141
15960	141
16013	141
16550	141
16718	141
16761	141
17159	141
17245	141
17537	141
17590	141
17597	141
17799	141
17820	141
17870	141
17999	141
18212	141
18358	141
18540	141
18578	141
18752	141
18798	141
18829	141
18972	141
18983	141
19093	141
19177	141
19199	141
19494	141
20009	141
20121	141
20181	141
20259	141
20378	141
20461	141
20577	141
20936	141
21249	141
21315	141
21526	141
21626	141
21725	141
21871	141
21904	141
22643	141
22816	141
22954	141
23004	141
23063	141
23159	141
23426	141
23614	141
23725	141
23783	141
23818	141
23847	141
447	143
14834	143
18873	143
164	144
227	144
2685	144
3006	144
4722	144
7434	144
7698	144
7759	144
9579	144
10156	144
10820	144
10974	144
11222	144
12952	144
13537	144
13822	144
15313	144
15477	144
16561	144
17339	144
19577	144
19757	144
19991	144
20213	144
20371	144
21128	144
22949	144
190	145
459	145
1136	145
1325	145
4270	145
4418	145
5270	145
6247	145
6492	145
6504	145
6510	145
6650	145
7021	145
8056	145
10349	145
10890	145
11480	145
11924	145
12360	145
12886	145
13606	145
15013	145
15802	145
16471	145
16679	145
18330	145
19675	145
21342	145
21595	145
23327	145
1396	146
2880	146
5361	146
9511	146
16415	146
16979	146
765	147
796	147
1012	147
1430	147
1600	147
2071	147
2379	147
2631	147
3627	147
4338	147
4695	147
5005	147
5585	147
5916	147
5934	147
6752	147
6817	147
7202	147
7211	147
7555	147
7764	147
8231	147
8438	147
8509	147
9505	147
10429	147
12052	147
12267	147
12453	147
12479	147
12696	147
12887	147
14283	147
14390	147
14494	147
14547	147
15424	147
15846	147
16022	147
16084	147
16246	147
16278	147
16321	147
16404	147
16864	147
17247	147
17486	147
17612	147
18131	147
18175	147
18330	147
18570	147
19174	147
19478	147
19993	147
20239	147
20362	147
20986	147
21429	147
21638	147
22730	147
22949	147
22982	147
22988	147
23194	147
23559	147
23686	147
23769	147
34	148
56	148
109	148
204	148
258	148
259	148
294	148
456	148
527	148
539	148
554	148
695	148
727	148
767	148
815	148
867	148
877	148
930	148
941	148
979	148
983	148
1043	148
1047	148
1139	148
1183	148
1210	148
1212	148
1215	148
1239	148
1365	148
1413	148
1427	148
1452	148
1460	148
1474	148
1508	148
1556	148
1597	148
1604	148
1654	148
1749	148
1835	148
1850	148
1884	148
1908	148
1918	148
1947	148
1970	148
1979	148
2025	148
2107	148
2131	148
2138	148
2150	148
2347	148
2408	148
2490	148
2550	148
2585	148
2623	148
2637	148
2732	148
2774	148
2835	148
2858	148
2976	148
3086	148
3123	148
3188	148
3268	148
3281	148
3283	148
3388	148
3412	148
3415	148
3534	148
3645	148
3680	148
3708	148
3731	148
3800	148
3801	148
3832	148
3972	148
4020	148
4101	148
4139	148
4208	148
4269	148
4290	148
4357	148
4416	148
4458	148
4511	148
4523	148
4578	148
4586	148
4689	148
4761	148
4768	148
4889	148
4962	148
4994	148
5003	148
5090	148
5260	148
5286	148
5561	148
5650	148
5651	148
5798	148
5858	148
5874	148
5888	148
5948	148
6007	148
6008	148
6014	148
6076	148
6106	148
6163	148
6171	148
6283	148
6315	148
6349	148
6372	148
6380	148
6401	148
6734	148
6847	148
7134	148
7185	148
7255	148
7279	148
7480	148
7494	148
7513	148
7550	148
7557	148
7624	148
7693	148
7818	148
8016	148
8054	148
8112	148
8262	148
8338	148
8339	148
8389	148
8402	148
8451	148
8453	148
8471	148
8498	148
8508	148
8535	148
8544	148
8568	148
8625	148
8635	148
8646	148
8686	148
8700	148
8781	148
8860	148
8898	148
8956	148
8957	148
9033	148
9038	148
9048	148
9088	148
9193	148
9208	148
9247	148
9273	148
9283	148
9305	148
9359	148
9380	148
9473	148
9484	148
9525	148
9654	148
9707	148
9748	148
9751	148
9772	148
9816	148
9881	148
9921	148
10053	148
10141	148
10184	148
10267	148
10532	148
10546	148
10588	148
10625	148
10683	148
10761	148
10781	148
10821	148
10822	148
10832	148
10841	148
10857	148
10873	148
10887	148
10888	148
10893	148
10950	148
10955	148
11013	148
11028	148
11128	148
11133	148
11191	148
11203	148
11210	148
11246	148
11319	148
11377	148
11477	148
11502	148
11512	148
11513	148
11561	148
11648	148
11808	148
11886	148
11902	148
11926	148
11950	148
12036	148
12105	148
12141	148
12148	148
12152	148
12453	148
12466	148
12508	148
12511	148
12559	148
12714	148
12739	148
12801	148
12846	148
12929	148
12931	148
12959	148
12991	148
13074	148
13208	148
13211	148
13246	148
13253	148
13273	148
13358	148
13407	148
13607	148
13618	148
13622	148
13625	148
13657	148
13669	148
13690	148
13726	148
13748	148
13773	148
13796	148
13897	148
13906	148
13910	148
13970	148
13992	148
14000	148
14022	148
14085	148
14106	148
14143	148
14157	148
14162	148
14175	148
14211	148
14251	148
14271	148
14355	148
14388	148
14460	148
14523	148
14538	148
14548	148
14560	148
14627	148
14647	148
14704	148
14928	148
14950	148
15120	148
15235	148
15264	148
15273	148
15292	148
15501	148
15527	148
15529	148
15533	148
15561	148
15648	148
15703	148
15704	148
15850	148
15853	148
15858	148
15930	148
15941	148
15947	148
15998	148
16002	148
16042	148
16043	148
16075	148
16088	148
16182	148
16207	148
16217	148
16232	148
16242	148
16280	148
16367	148
16383	148
16396	148
16434	148
16461	148
16481	148
16488	148
16502	148
16669	148
16737	148
16873	148
16976	148
17007	148
17181	148
17196	148
17203	148
17214	148
17266	148
17274	148
17331	148
17335	148
17350	148
17355	148
17654	148
17711	148
17742	148
17811	148
17883	148
18002	148
18042	148
18126	148
18203	148
18336	148
18344	148
18392	148
18455	148
18549	148
18553	148
18562	148
18571	148
18596	148
18632	148
18695	148
18703	148
18761	148
18788	148
18807	148
18935	148
19107	148
19145	148
19148	148
19184	148
19194	148
19229	148
19249	148
19281	148
19299	148
19320	148
19349	148
19465	148
19497	148
19722	148
19770	148
19783	148
19789	148
19919	148
19976	148
19978	148
20160	148
20250	148
20253	148
20310	148
20413	148
20463	148
20601	148
20675	148
20784	148
20798	148
20821	148
20824	148
20852	148
20855	148
20928	148
20939	148
21157	148
21225	148
21263	148
21380	148
21396	148
21441	148
21457	148
21474	148
21514	148
21557	148
21605	148
21619	148
21638	148
21757	148
21810	148
21821	148
21895	148
21907	148
21929	148
22090	148
22167	148
22228	148
22239	148
22244	148
22267	148
22276	148
22330	148
22411	148
22429	148
22492	148
22527	148
22555	148
22637	148
22648	148
22658	148
22836	148
22917	148
22919	148
22963	148
22982	148
22985	148
22998	148
23062	148
23130	148
23175	148
23282	148
23348	148
23428	148
23497	148
23558	148
23624	148
23772	148
23793	148
23845	148
23853	148
141	149
189	149
229	149
387	149
855	149
1053	149
1446	149
1457	149
1716	149
2108	149
2423	149
2582	149
4317	149
5586	149
5728	149
5734	149
5737	149
6280	149
6852	149
6908	149
7089	149
7632	149
8642	149
9257	149
9717	149
9889	149
10123	149
10199	149
11888	149
12165	149
13325	149
13431	149
13537	149
13987	149
14380	149
14454	149
14872	149
15308	149
15430	149
16293	149
17509	149
17870	149
18573	149
18731	149
20073	149
20946	149
21788	149
1683	150
16027	150
16561	150
18469	150
19399	150
19991	150
22100	150
23559	150
6192	151
11663	151
12055	151
17534	151
20213	151
8900	152
15442	152
16353	152
16954	152
18595	152
22774	152
393	153
1683	153
2262	153
2379	153
4814	153
6324	153
6417	153
7860	153
12173	153
14066	153
15442	153
16092	153
16278	153
17025	153
17486	153
18754	153
19116	153
20685	153
21127	153
22623	153
22949	153
23507	153
40	154
140	154
528	154
591	154
796	154
997	154
1083	154
1169	154
1469	154
1522	154
1630	154
1652	154
2087	154
2421	154
2675	154
2678	154
2773	154
2832	154
3006	154
3091	154
3170	154
3325	154
3379	154
3477	154
3826	154
4024	154
4142	154
4317	154
4482	154
4509	154
4722	154
4758	154
4908	154
5035	154
5073	154
5279	154
5318	154
5366	154
5591	154
5965	154
6123	154
6159	154
6166	154
6236	154
6240	154
6491	154
6852	154
6936	154
6990	154
6993	154
7079	154
7104	154
7127	154
7264	154
7292	154
7380	154
7420	154
7494	154
7755	154
7780	154
7873	154
7946	154
8114	154
8275	154
8371	154
8444	154
8623	154
8918	154
8940	154
9123	154
9218	154
9257	154
9414	154
9626	154
10235	154
10324	154
10442	154
10812	154
10894	154
11055	154
11063	154
11072	154
11103	154
11140	154
11214	154
11411	154
11524	154
11888	154
12077	154
12108	154
12192	154
12313	154
12678	154
12951	154
13057	154
13194	154
13201	154
13262	154
13636	154
13763	154
13770	154
14354	154
14374	154
14554	154
14681	154
14686	154
14891	154
15250	154
15361	154
15578	154
15796	154
15862	154
15918	154
16013	154
16028	154
16087	154
16116	154
16156	154
16561	154
16567	154
16697	154
16948	154
17159	154
17288	154
17560	154
17577	154
17624	154
18227	154
18245	154
18334	154
18337	154
18365	154
18540	154
18714	154
18752	154
18804	154
19152	154
19744	154
19940	154
19990	154
20067	154
20137	154
20225	154
20332	154
20398	154
20503	154
20701	154
20853	154
20969	154
21090	154
21128	154
21145	154
21308	154
21538	154
21915	154
22113	154
22173	154
22476	154
22949	154
23093	154
23240	154
23298	154
23394	154
23418	154
23426	154
23449	154
23541	154
23614	154
23707	154
23783	154
2800	155
14684	155
10156	156
12952	156
12952	157
8114	158
13822	158
13952	158
16092	158
16561	158
17612	158
19166	158
19399	158
19991	158
21897	158
22113	158
23559	158
4509	159
6956	159
11072	159
11222	159
12952	159
15477	159
19399	159
495	161
842	161
1169	161
2068	161
3563	161
3627	161
9028	161
15442	161
15738	161
16027	161
164	162
1882	162
4509	162
4722	162
5537	162
5616	162
7434	162
7759	162
8114	162
10156	162
10181	162
11222	162
12765	162
13390	162
13822	162
14283	162
15313	162
15437	162
16027	162
16084	162
16561	162
16629	162
17247	162
19399	162
20264	162
20332	162
22113	162
22730	162
23687	162
601	163
765	163
1537	163
1664	163
1971	163
2071	163
2694	163
4118	163
5041	163
5231	163
6118	163
6213	163
6255	163
6359	163
6697	163
7202	163
7711	163
8585	163
8604	163
8914	163
9273	163
10238	163
10493	163
10953	163
12173	163
13551	163
13748	163
13874	163
14448	163
14464	163
15669	163
16022	163
17612	163
18328	163
18760	163
19518	163
21017	163
21700	163
22090	163
22630	163
22640	163
23559	163
13	164
49	164
55	164
63	164
68	164
77	164
79	164
84	164
106	164
112	164
144	164
162	164
169	164
184	164
190	164
217	164
232	164
247	164
251	164
260	164
268	164
272	164
282	164
305	164
339	164
348	164
375	164
440	164
465	164
481	164
482	164
529	164
552	164
582	164
588	164
591	164
663	164
667	164
692	164
695	164
707	164
717	164
741	164
780	164
799	164
810	164
842	164
892	164
924	164
931	164
952	164
997	164
1013	164
1030	164
1040	164
1046	164
1062	164
1118	164
1126	164
1127	164
1137	164
1153	164
1156	164
1203	164
1225	164
1227	164
1257	164
1264	164
1274	164
1309	164
1313	164
1320	164
1324	164
1340	164
1343	164
1365	164
1381	164
1401	164
1423	164
1431	164
1454	164
1465	164
1469	164
1505	164
1509	164
1525	164
1548	164
1606	164
1610	164
1659	164
1711	164
1718	164
1723	164
1734	164
1757	164
1776	164
1814	164
1818	164
1822	164
1828	164
1841	164
1847	164
1867	164
1888	164
1910	164
1947	164
1950	164
1961	164
1980	164
2037	164
2041	164
2047	164
2052	164
2127	164
2172	164
2227	164
2250	164
2274	164
2281	164
2307	164
2351	164
2354	164
2382	164
2392	164
2400	164
2405	164
2421	164
2422	164
2435	164
2451	164
2462	164
2468	164
2471	164
2498	164
2499	164
2502	164
2525	164
2526	164
2547	164
2562	164
2566	164
2592	164
2613	164
2668	164
2677	164
2700	164
2707	164
2730	164
2780	164
2826	164
2832	164
2842	164
2885	164
2886	164
2896	164
2917	164
2948	164
2971	164
2990	164
3011	164
3031	164
3034	164
3046	164
3057	164
3062	164
3074	164
3091	164
3103	164
3116	164
3146	164
3165	164
3170	164
3208	164
3214	164
3244	164
3285	164
3288	164
3325	164
3345	164
3360	164
3382	164
3426	164
3486	164
3496	164
3519	164
3531	164
3545	164
3570	164
3605	164
3607	164
3625	164
3670	164
3682	164
3688	164
3693	164
3709	164
3717	164
3729	164
3751	164
3763	164
3768	164
3789	164
3802	164
3804	164
3821	164
3822	164
3826	164
3827	164
3856	164
3910	164
3952	164
3977	164
3979	164
3980	164
4010	164
4021	164
4024	164
4034	164
4058	164
4065	164
4107	164
4111	164
4130	164
4160	164
4161	164
4177	164
4185	164
4195	164
4230	164
4289	164
4320	164
4336	164
4346	164
4365	164
4386	164
4389	164
4420	164
4435	164
4462	164
4482	164
4514	164
4550	164
4590	164
4606	164
4678	164
4720	164
4737	164
4813	164
4816	164
4829	164
4877	164
4982	164
5064	164
5082	164
5108	164
5110	164
5115	164
5141	164
5147	164
5180	164
5187	164
5191	164
5205	164
5208	164
5211	164
5249	164
5252	164
5253	164
5257	164
5262	164
5279	164
5285	164
5291	164
5322	164
5350	164
5385	164
5414	164
5423	164
5426	164
5429	164
5438	164
5439	164
5513	164
5577	164
5610	164
5611	164
5615	164
5625	164
5668	164
5684	164
5685	164
5697	164
5706	164
5716	164
5753	164
5759	164
5771	164
5774	164
5811	164
5827	164
5829	164
5853	164
5862	164
5881	164
5912	164
5941	164
5965	164
6073	164
6080	164
6121	164
6123	164
6148	164
6156	164
6159	164
6181	164
6183	164
6215	164
6236	164
6240	164
6330	164
6430	164
6467	164
6474	164
6477	164
6486	164
6507	164
6519	164
6527	164
6559	164
6585	164
6587	164
6603	164
6613	164
6655	164
6657	164
6679	164
6681	164
6699	164
6723	164
6726	164
6753	164
6786	164
6812	164
6820	164
6868	164
6872	164
6880	164
6903	164
6907	164
6908	164
6930	164
6939	164
6984	164
6990	164
6993	164
6994	164
6997	164
7025	164
7068	164
7075	164
7110	164
7154	164
7190	164
7212	164
7218	164
7224	164
7240	164
7259	164
7263	164
7327	164
7357	164
7411	164
7459	164
7470	164
7483	164
7540	164
7542	164
7561	164
7567	164
7570	164
7571	164
7576	164
7590	164
7592	164
7634	164
7637	164
7645	164
7662	164
7679	164
7702	164
7714	164
7731	164
7776	164
7780	164
7812	164
7842	164
7873	164
7899	164
7930	164
7941	164
7943	164
7947	164
7975	164
8004	164
8028	164
8031	164
8048	164
8075	164
8126	164
8135	164
8174	164
8177	164
8227	164
8245	164
8257	164
8275	164
8277	164
8294	164
8301	164
8336	164
8344	164
8346	164
8391	164
8399	164
8404	164
8412	164
8433	164
8437	164
8446	164
8455	164
8458	164
8486	164
8526	164
8533	164
8541	164
8545	164
8551	164
8591	164
8620	164
8684	164
8698	164
8714	164
8762	164
8845	164
8860	164
8865	164
8881	164
8890	164
8906	164
8917	164
8918	164
8921	164
8933	164
8963	164
8997	164
9085	164
9102	164
9114	164
9116	164
9124	164
9131	164
9148	164
9173	164
9177	164
9234	164
9291	164
9321	164
9403	164
9412	164
9421	164
9467	164
9474	164
9491	164
9517	164
9555	164
9621	164
9626	164
9634	164
9655	164
9709	164
9715	164
9738	164
9742	164
9756	164
9757	164
9771	164
9786	164
9840	164
9859	164
9904	164
9924	164
9929	164
9932	164
9994	164
9997	164
10003	164
10102	164
10113	164
10122	164
10147	164
10174	164
10183	164
10201	164
10250	164
10280	164
10290	164
10304	164
10314	164
10324	164
10341	164
10357	164
10382	164
10390	164
10406	164
10410	164
10415	164
10442	164
10454	164
10458	164
10461	164
10475	164
10477	164
10489	164
10518	164
10531	164
10549	164
10629	164
10637	164
10642	164
10644	164
10698	164
10726	164
10731	164
10737	164
10742	164
10779	164
10797	164
10826	164
10843	164
10846	164
10856	164
10869	164
10884	164
10890	164
10894	164
10913	164
10990	164
11000	164
11012	164
11016	164
11055	164
11058	164
11089	164
11091	164
11095	164
11123	164
11135	164
11140	164
11152	164
11170	164
11200	164
11204	164
11211	164
11221	164
11227	164
11240	164
11247	164
11265	164
11267	164
11282	164
11305	164
11317	164
11326	164
11353	164
11381	164
11429	164
11456	164
11471	164
11472	164
11476	164
11485	164
11500	164
11505	164
11515	164
11530	164
11538	164
11545	164
11571	164
11589	164
11610	164
11661	164
11694	164
11697	164
11724	164
11765	164
11791	164
11795	164
11812	164
11825	164
11836	164
11842	164
11855	164
11871	164
11881	164
11884	164
11887	164
11888	164
11920	164
11947	164
11951	164
11993	164
11994	164
11996	164
12005	164
12008	164
12026	164
12034	164
12037	164
12045	164
12077	164
12082	164
12108	164
12116	164
12129	164
12179	164
12223	164
12242	164
12281	164
12282	164
12286	164
12287	164
12290	164
12330	164
12350	164
12364	164
12393	164
12400	164
12419	164
12447	164
12555	164
12565	164
12567	164
12578	164
12606	164
12618	164
12678	164
12755	164
12764	164
12791	164
12819	164
12826	164
12951	164
12967	164
12973	164
12977	164
12980	164
13039	164
13047	164
13057	164
13079	164
13087	164
13096	164
13106	164
13109	164
13129	164
13173	164
13188	164
13201	164
13210	164
13223	164
13291	164
13336	164
13339	164
13371	164
13420	164
13435	164
13442	164
13452	164
13466	164
13493	164
13575	164
13577	164
13586	164
13589	164
13590	164
13595	164
13606	164
13612	164
13640	164
13646	164
13650	164
13677	164
13689	164
13708	164
13734	164
13763	164
13770	164
13798	164
13805	164
13813	164
13817	164
13819	164
13832	164
13846	164
13848	164
13851	164
13861	164
13889	164
13892	164
13914	164
13934	164
13947	164
13957	164
13961	164
13966	164
13968	164
13987	164
13993	164
13996	164
14013	164
14053	164
14067	164
14090	164
14094	164
14097	164
14159	164
14163	164
14212	164
14229	164
14236	164
14270	164
14276	164
14295	164
14296	164
14321	164
14340	164
14353	164
14354	164
14377	164
14465	164
14477	164
14482	164
14483	164
14495	164
14516	164
14579	164
14583	164
14642	164
14668	164
14674	164
14686	164
14796	164
14797	164
14798	164
14819	164
14835	164
14860	164
14864	164
14891	164
14896	164
14927	164
14948	164
14989	164
14999	164
15005	164
15025	164
15035	164
15045	164
15061	164
15074	164
15076	164
15117	164
15144	164
15152	164
15175	164
15189	164
15217	164
15227	164
15239	164
15243	164
15250	164
15272	164
15305	164
15331	164
15349	164
15366	164
15390	164
15402	164
15447	164
15452	164
15502	164
15520	164
15561	164
15590	164
15594	164
15652	164
15659	164
15668	164
15677	164
15682	164
15706	164
15713	164
15739	164
15743	164
15744	164
15775	164
15782	164
15843	164
15862	164
15883	164
15912	164
15946	164
15956	164
15957	164
15960	164
16014	164
16090	164
